321.771,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
322.026,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
322.273,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
322.51,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
322.754,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
322.991,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
323.236,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
323.475,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
323.713,0,0,-0.3,-1,-1,1201.105,-0.384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
323.966,0,-0.3,0,-1,-1,1353.467,-0.282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
324.222,0,-0.3,0,-1,-1,1193.988,-0.187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
324.462,0,-0.3,0,-1,-1,1205.31,-0.101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
324.713,0,-0.3,0,-1,-1,1412.988,0.053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
324.969,0,-0.3,0,-1,-1,1203.693,0.11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
325.198,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
325.458,0,-0.3,0,-1,-1,1356.702,0.174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
325.709,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
325.963,0,-0.3,0,-1,-1,1383.875,0.228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
326.221,0,-0.3,0,-1,-1,1495.477,0.212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
326.467,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
326.713,0,0,0.3,-1,-1,1438.867,0.248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
326.948,0,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
327.204,0,0,0.3,-1,-1,1399.078,0.292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
327.446,0,0,0.3,-1,-1,1603.845,0.272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
327.691,0,0,0.3,-1,-1,1429.163,0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
327.943,0,0,0.3,-1,-1,1331.146,0.082,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
328.192,0,0,0.3,-1,-1,1475.098,0.003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
328.434,0,0,0.3,-1,-1,1261.597,-0.138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
328.67,0,0,0.3,-1,-1,1439.838,-0.212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
328.905,0,-0.3,0,-1,-1,1275.83,-0.363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
329.147,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
329.383,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
329.628,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
329.876,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
330.113,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
330.354,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
330.611,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
330.853,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
331.101,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
331.342,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
331.583,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
331.825,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
332.075,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
332.319,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
332.563,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
332.798,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
333.058,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
333.31,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
333.568,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
333.823,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
334.076,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
334.318,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
334.562,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
334.806,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
335.047,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
335.293,0,0,-0.3,-1,-1,1401.019,-0.411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
335.542,0,0,-0.3,-1,-1,1220.514,-0.261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
335.796,0,0,-0.3,-1,-1,1327.264,-0.171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
336.044,0,0,-0.3,-1,-1,1341.498,-0.051,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
336.297,0,0,-0.3,-1,-1,1303.973,0.02,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
336.551,0,0,-0.3,-1,-1,1435.956,0.157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
336.816,0,0,-0.3,-1,-1,1261.92,0.262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
337.064,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
337.306,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
337.552,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
337.8,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
338.053,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
338.297,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
338.538,0,0,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
338.778,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
339.018,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
339.266,0,-0.3,0,200.731,-0.89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
339.508,0,-0.3,0,171.515,-0.816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
339.751,0,-0.3,0,177.255,-0.68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
339.996,0,-0.3,0,170.421,-0.534,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
340.253,0,-0.3,0,171.044,-0.533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
340.493,0,-0.3,0,172.34,-0.364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
340.745,0,-0.3,0,160.562,-0.304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
340.998,0,-0.3,0,170.586,-0.199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
341.252,0,-0.3,0,159.62,-0.091,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
341.505,0,-0.3,0,167.77,-0.069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
341.76,0,-0.3,0,166.58,0.075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
342.011,0,-0.3,0,170.057,0.052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
342.266,0,-0.3,0,184.131,0.233,-1,-1,-1,-1,0.0,0.27,-1,-1,-1,-1,-1,-1
342.512,0,-0.3,0,184.817,0.281,-1,-1,-1,-1,334.161,0.259,-1,-1,-1,-1,-1,-1
342.761,0,-0.3,0,203.365,0.355,-1,-1,-1,-1,338.367,0.312,-1,-1,-1,-1,-1,-1
343.007,0,-0.3,0,205.24,0.463,-1,-1,-1,-1,344.513,0.348,-1,-1,-1,-1,-1,-1
343.251,0,-0.3,0,210.213,0.463,-1,-1,-1,-1,333.838,0.343,-1,-1,-1,-1,-1,-1
343.509,0,-0.3,0,214.563,0.555,-1,-1,-1,-1,372.009,0.409,-1,-1,-1,-1,-1,-1
343.765,0,0,0.3,220.763,0.528,-1,-1,-1,-1,0.0,0.385,-1,-1,-1,-1,-1,-1
344.018,0,0,0.3,237.995,0.602,-1,-1,-1,-1,390.771,0.439,-1,-1,-1,-1,-1,-1
344.271,0,0,0.3,250.32,0.648,-1,-1,-1,-1,397.888,0.433,-1,-1,-1,-1,-1,-1
344.513,0,0,0.3,265.489,0.693,-1,-1,-1,-1,372.333,0.462,-1,-1,-1,-1,-1,-1
344.756,0,0,0.3,281.106,0.668,-1,-1,-1,-1,447.382,0.437,-1,-1,-1,-1,-1,-1
344.994,0,0,0.3,273.086,0.554,-1,-1,-1,-1,393.683,0.328,-1,-1,-1,-1,-1,-1
345.23,0,0,0.3,285.959,0.473,-1,-1,-1,-1,430.56,0.285,-1,-1,-1,-1,-1,-1
345.476,0,0,0.3,273.818,0.353,-1,-1,-1,-1,408.563,0.148,-1,-1,-1,-1,-1,-1
345.722,0,0,0.3,294.736,0.297,-1,-1,-1,-1,397.565,0.11,-1,-1,-1,-1,-1,-1
345.975,0,0,0.3,283.345,0.113,-1,-1,-1,-1,410.828,-0.075,-1,-1,-1,-1,-1,-1
346.207,0,0.3,0,295.882,0.014,-1,-1,-1,-1,458.38,-0.163,-1,-1,-1,-1,-1,-1
346.446,0,0.3,0,307.329,-0.127,-1,-1,-1,-1,434.442,-0.309,-1,-1,-1,-1,-1,-1
346.682,0,0.3,0,292.527,-0.244,-1,-1,-1,-1,492.023,-0.394,-1,-1,-1,-1,-1,-1
346.918,0,0.3,0,302.823,-0.298,-1,-1,-1,-1,483.936,-0.46,-1,-1,-1,-1,-1,-1
347.177,0,0.3,0,304.669,-0.39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
347.424,0,0.3,0,304.932,-0.392,-1,-1,-1,-1,514.02,-0.485,-1,-1,-1,-1,-1,-1
347.665,0,0.3,0,307.038,-0.449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
347.902,0,0.3,0,336.59,-0.427,-1,-1,-1,-1,607.831,-0.492,-1,-1,-1,-1,-1,-1
348.149,0,0.3,0,329.524,-0.488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
348.412,0,0.3,0,357.953,-0.519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
348.653,0,0.3,0,343.135,-0.49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
348.893,0,0.3,0,354.376,-0.538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
349.137,0,0.3,0,346.452,-0.501,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
349.371,0,0.3,0,346.778,-0.559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
349.62,0,0.3,0,400.629,-0.548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
349.869,0,0.3,0,378.92,-0.593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
350.128,0,0.3,0,419.469,-0.607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
350.379,0,0.3,0,393.305,-0.579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
350.617,0,0.3,0,403.877,-0.618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
350.864,0,0.3,0,404.355,-0.577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
351.106,0,-0.3,0,395.829,-0.625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
351.345,0,-0.3,0,450.469,-0.602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
351.596,0,-0.3,0,419.684,-0.634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
351.849,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
352.093,0,-0.3,0,424.969,-0.612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
352.344,0,-0.3,0,428.185,-0.606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
352.593,0,-0.3,0,463.575,-0.552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
352.833,0,-0.3,0,416.598,-0.534,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
353.083,0,-0.3,0,456.213,-0.485,-1,-1,-1,-1,646.973,-0.475,-1,-1,-1,-1,-1,-1
353.328,0,-0.3,0,413.144,-0.449,-1,-1,-1,-1,614.948,-0.467,-1,-1,-1,-1,-1,-1
353.574,-0.3,0,0,423.812,-0.427,-1,-1,-1,-1,650.208,-0.463,-1,-1,-1,-1,-1,-1
353.829,-0.3,0,0,424.564,-0.374,-1,-1,-1,-1,622.388,-0.431,-1,-1,-1,-1,-1,-1
354.072,-0.3,0,0,416.606,-0.368,-1,-1,-1,-1,672.528,-0.434,-1,-1,-1,-1,-1,-1
354.328,-0.3,0,0,433.289,-0.285,-1,-1,-1,-1,598.773,-0.379,-1,-1,-1,-1,-1,-1
354.597,-0.3,0,0,431.413,-0.27,-1,-1,-1,-1,638.885,-0.382,-1,-1,-1,-1,-1,-1
354.836,-0.3,0,0,476.256,-0.283,-1,-1,-1,-1,604.919,-0.392,-1,-1,-1,-1,-1,-1
355.077,-0.3,0,0,473.662,-0.249,-1,-1,-1,-1,665.735,-0.364,-1,-1,-1,-1,-1,-1
355.322,-0.3,0,0,504.011,-0.292,-1,-1,-1,-1,723.315,-0.39,-1,-1,-1,-1,-1,-1
355.566,-0.3,0,0,478.47,-0.254,-1,-1,-1,-1,700.024,-0.346,-1,-1,-1,-1,-1,-1
355.812,-0.3,0,0,487.523,-0.266,-1,-1,-1,-1,735.284,-0.365,-1,-1,-1,-1,-1,-1
356.056,0,0,0,522.872,-0.229,-1,-1,-1,-1,724.933,-0.327,-1,-1,-1,-1,-1,-1
356.308,0,0,0,522.094,-0.198,-1,-1,-1,-1,750.812,-0.305,-1,-1,-1,-1,-1,-1
356.552,0,0,0,614.254,-0.229,-1,-1,-1,-1,740.46,-0.327,-1,-1,-1,-1,-1,-1
356.798,0,0,0,582.671,-0.205,-1,-1,-1,-1,780.573,-0.308,-1,-1,-1,-1,-1,-1
357.058,0,0,0,576.77,-0.226,-1,-1,-1,-1,791.571,-0.327,-1,-1,-1,-1,-1,-1
357.308,0,0,0,606.015,-0.232,-1,-1,-1,-1,769.897,-0.325,-1,-1,-1,-1,-1,-1
357.55,0,0,0,576.415,-0.231,-1,-1,-1,-1,798.041,-0.331,-1,-1,-1,-1,-1,-1
357.804,0,0,0,582.438,-0.232,-1,-1,-1,-1,780.573,-0.33,-1,-1,-1,-1,-1,-1
358.089,0,0,0,578.307,-0.232,-1,-1,-1,-1,802.246,-0.33,-1,-1,-1,-1,-1,-1
358.36,0,0,0,578.539,-0.233,-1,-1,-1,-1,779.602,-0.33,-1,-1,-1,-1,-1,-1
358.611,0,-0.3,0,577.258,-0.233,-1,-1,-1,-1,807.098,-0.33,-1,-1,-1,-1,-1,-1
358.852,0,-0.3,0,578.297,-0.233,-1,-1,-1,-1,806.775,-0.33,-1,-1,-1,-1,-1,-1
359.103,0,-0.3,0,579.474,-0.235,-1,-1,-1,-1,807.422,-0.33,-1,-1,-1,-1,-1,-1
359.349,0,-0.3,0,570.034,-0.228,-1,-1,-1,-1,802.246,-0.328,-1,-1,-1,-1,-1,-1
359.587,0,-0.3,0,609.068,-0.233,-1,-1,-1,-1,812.921,-0.339,-1,-1,-1,-1,-1,-1
359.844,0,-0.3,0,623.426,-0.193,-1,-1,-1,-1,746.283,-0.282,-1,-1,-1,-1,-1,-1
360.123,0,-0.3,0,571.764,-0.185,-1,-1,-1,-1,817.773,-0.291,-1,-1,-1,-1,-1,-1
360.4,0,-0.3,0,625.873,-0.139,-1,-1,-1,-1,775.72,-0.257,-1,-1,-1,-1,-1,-1
360.655,0,-0.3,0,582.933,-0.113,-1,-1,-1,-1,775.72,-0.249,-1,-1,-1,-1,-1,-1
360.91,0,-0.3,0,628.068,-0.07,-1,-1,-1,-1,785.425,-0.221,-1,-1,-1,-1,-1,-1
361.149,0,0.3,0,600.829,-0.022,-1,-1,-1,-1,781.543,-0.179,-1,-1,-1,-1,-1,-1
361.398,0,0.3,0,626.722,0.002,-1,-1,-1,-1,799.982,-0.162,-1,-1,-1,-1,-1,-1
361.647,0,0.3,0,602.377,0.043,-1,-1,-1,-1,783.807,-0.11,-1,-1,-1,-1,-1,-1
361.893,0,0.3,0,610.622,0.04,-1,-1,-1,-1,789.954,-0.125,-1,-1,-1,-1,-1,-1
362.144,0,0.3,0,636.79,0.096,-1,-1,-1,-1,786.072,-0.072,-1,-1,-1,-1,-1,-1
362.411,0,0.3,0,610.308,0.086,-1,-1,-1,-1,794.482,-0.091,-1,-1,-1,-1,-1,-1
362.699,0,0.3,0,654.599,0.087,-1,-1,-1,-1,818.744,-0.073,-1,-1,-1,-1,-1,-1
362.953,0,0.3,0,613.149,0.056,-1,-1,-1,-1,802.893,-0.094,-1,-1,-1,-1,-1,-1
363.192,0,0.3,0,678.868,0.063,-1,-1,-1,-1,789.63,-0.087,-1,-1,-1,-1,-1,-1
363.441,0,0.3,0,617.63,0.054,-1,-1,-1,-1,776.367,-0.084,-1,-1,-1,-1,-1,-1
363.685,0,0,0,645.287,0.031,-1,-1,-1,-1,803.864,-0.115,-1,-1,-1,-1,-1,-1
363.941,0,0,0,619.863,0.064,-1,-1,-1,-1,813.245,-0.066,-1,-1,-1,-1,-1,-1
364.19,0,0,0,639.819,0.017,-1,-1,-1,-1,827.155,-0.119,-1,-1,-1,-1,-1,-1
364.453,0,0,0,658.96,0.046,-1,-1,-1,-1,790.924,-0.076,-1,-1,-1,-1,-1,-1
364.712,0,0,0,649.862,0.035,-1,-1,-1,-1,827.478,-0.101,-1,-1,-1,-1,-1,-1
364.973,0,0,0,662.108,0.038,-1,-1,-1,-1,840.741,-0.087,-1,-1,-1,-1,-1,-1
365.216,0,0,0,641.942,0.043,-1,-1,-1,-1,832.977,-0.087,-1,-1,-1,-1,-1,-1
365.457,0,0,0,642.254,0.042,-1,-1,-1,-1,805.481,-0.087,-1,-1,-1,-1,-1,-1
365.694,0,0,0,643.309,0.042,-1,-1,-1,-1,803.864,-0.087,-1,-1,-1,-1,-1,-1
365.934,0,0,0,641.328,0.042,-1,-1,-1,-1,835.565,-0.087,-1,-1,-1,-1,-1,-1
366.186,0,0,-0.3,641.515,0.042,-1,-1,-1,-1,804.187,-0.087,-1,-1,-1,-1,-1,-1
366.424,0,0,-0.3,643.03,0.043,-1,-1,-1,-1,803.864,-0.087,-1,-1,-1,-1,-1,-1
366.665,0,0,-0.3,646.837,0.044,-1,-1,-1,-1,804.187,-0.087,-1,-1,-1,-1,-1,-1
366.92,0,0,-0.3,674.031,0.034,-1,-1,-1,-1,804.187,-0.088,-1,-1,-1,-1,-1,-1
367.168,0,0,-0.3,608.122,0.078,-1,-1,-1,-1,833.301,-0.056,-1,-1,-1,-1,-1,-1
367.418,0,0,-0.3,668.947,0.152,-1,-1,-1,-1,831.036,-0.01,-1,-1,-1,-1,-1,-1
367.673,0,0,-0.3,683.336,0.262,-1,-1,-1,-1,824.89,0.144,-1,-1,-1,-1,-1,-1
367.925,0,0,-0.3,600.391,0.416,-1,-1,-1,-1,864.032,0.286,-1,-1,-1,-1,-1,-1
368.183,0,0,-0.3,744.565,0.535,-1,-1,-1,-1,832.654,0.424,-1,-1,-1,-1,-1,-1
368.427,0,0,-0.3,-1,-1,-1,-1,-1,-1,815.186,0.483,-1,-1,-1,-1,-1,-1
368.678,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1622.931,-0.484,-1,-1
368.923,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1614.844,-0.395,-1,-1
369.177,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1572.791,-0.285,-1,-1
369.45,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1522.003,-0.126,-1,-1
369.723,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1575.055,-0.042,-1,-1
369.959,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1596.729,-0.004,-1,-1
370.2,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1613.226,-0.031,-1,-1
370.44,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1531.708,0.017,-1,-1
370.678,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1501.624,0.017,-1,-1
370.928,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1461.511,0.04,-1,-1
371.167,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1458.276,0.057,-1,-1
371.426,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1467.657,0.074,-1,-1
371.662,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1473.48,0.09,-1,-1
371.918,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1452.454,0.089,-1,-1
372.155,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1418.811,0.13,-1,-1
372.398,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1463.776,0.114,-1,-1
372.643,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1450.189,0.155,-1,-1
372.895,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1410.4,0.161,-1,-1
373.131,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1437.25,0.173,-1,-1
373.372,0,-0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1421.722,0.203,-1,-1
373.62,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1424.31,0.193,-1,-1
373.86,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1551.764,0.225,-1,-1
374.112,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1425.604,0.255,-1,-1
374.349,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1438.867,0.245,-1,-1
374.594,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1432.721,0.279,-1,-1
374.836,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1436.603,0.252,-1,-1
375.1,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1471.539,0.266,-1,-1
375.348,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1275.83,0.253,-1,-1
375.589,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1369.641,0.29,-1,-1
375.851,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1384.521,0.306,-1,-1
376.121,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1384.845,0.3,-1,-1
376.379,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1408.459,0.331,-1,-1
376.633,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1384.845,0.327,-1,-1
376.882,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1368.994,0.381,-1,-1
377.14,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1284.888,0.359,-1,-1
377.373,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1177.167,0.379,-1,-1
377.605,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1315.295,0.398,-1,-1
377.846,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1412.018,0.38,-1,-1
378.107,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1402.637,0.421,-1,-1
378.351,-0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1421.075,0.414,-1,-1
378.587,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1420.428,0.405,-1,-1
378.838,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1451.483,0.42,-1,-1
379.088,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1482.214,0.391,-1,-1
379.328,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1408.136,0.419,-1,-1
379.567,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1440.485,0.445,-1,-1
379.813,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1507.123,0.458,-1,-1
380.064,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1494.83,0.455,-1,-1
380.321,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1610.962,0.454,-1,-1
380.568,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1507.446,0.476,-1,-1
380.807,0,0.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1531.708,0.454,-1,-1
381.05,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1455.365,0.483,-1,-1
381.286,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1457.306,0.459,-1,-1
381.551,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1397.784,0.475,-1,-1
381.797,0.3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1495.477,0.471,-1,-1
